"userID","guildID","zeit","anzahl","channelID"
"784708469495300106","989961082833608795","31.07.2022",26,"989961083286618142"
"437621658786725903","989961082833608795","31.07.2022",91,"989961083286618142"
"339254240012664832","920780797642940457","31.07.2022",2,"1003266431720378438"
"1001917685493407847","956229444761161758","31.07.2022",2,"969335457877991515"
"997539765408759930","989961082833608795","31.07.2022",2,"990202795930046554"
"873234979239383040","833025915872608276","31.07.2022",2,"876828270778265611"
"779707457294303272","960991044302946354","31.07.2022",1,"1001769892317515796"
"159985870458322944","971441719222599720","31.07.2022",6,"991686174978617425"
"155149108183695360","984083592110039120","31.07.2022",1,"984083592110039123"
"706138793450799108","971441719222599720","31.07.2022",5,"992421839596957767"
"235148962103951360","971441719222599720","31.07.2022",7,"991685099542290462"
"993865229400281189","971441719222599720","31.07.2022",2,"993852283429335192"
"235148962103951360","1000400822380798053","31.07.2022",1,"1000400824373104755"
"924772664843833405","1000400822380798053","31.07.2022",1,"1000400824373104755"
"292953664492929025","1000400822380798053","31.07.2022",1,"1000400824373104755"
"537385374130110466","836132315809316878","31.07.2022",1,"1002118642844057640"
"159985870458322944","882684482551943178","31.07.2022",1,"952316220571541504"
"983372690092089364","943483956664356894","31.07.2022",2,"965227465360416848"
"985822485146640384","956229444761161758","31.07.2022",2,"985821632750829568"
"992817949817704528","996032349638774877","31.07.2022",4,"1001453121584779325"
"947230334091685999","996032349638774877","31.07.2022",3,"999630407895105626"
"992817949817704528","996032349638774877","31.07.2022",7,"999639156781228133"
"368521195940741122","916429769007067157","31.07.2022",2,"985446666998018088"
"368521195940741122","916429769007067157","31.07.2022",2,"985450001817813033"
"992817949817704528","996032349638774877","31.07.2022",2,"999630407895105626"
"678344927997853742","993465450484731925","31.07.2022",294,"997094049297215508"
"947230334091685999","996032349638774877","31.07.2022",1,"996034032938786927"
"980805207527137290","966811756376776724","31.07.2022",2,"970311546964168784"
"984089246514159676","916429769007067157","31.07.2022",2,"984088737128546374"
"947936434332000256","946489548232359968","31.07.2022",1,"946684089497436190"
"159985870458322944","982644059464159282","31.07.2022",1,"982644059950710854"
"159985870458322944","833025915872608276","31.07.2022",1,"833025915872608278"
"963462296078802944","886264823384535040","31.07.2022",4,"886277150259421245"
"963462327884189726","886264823384535040","31.07.2022",4,"886568834507616306"
"678344927997853742","962405929779867718","31.07.2022",2,"985230202235912313"
"992817949817704528","996032349638774877","31.07.2022",3,"996032349638774879"
"481781881742950401","984928443173068880","31.07.2022",386,"1002967490307031131"
"461016766420877332","989961082833608795","31.07.2022",34,"989961083286618142"
"481781881742950401","984928443173068880","31.07.2022",18,"999263208697249804"
"873922994718773278","994332164768403596","31.07.2022",12,"999659015648858202"
"873234979239383040","833025915872608276","31.07.2022",1,"945414786781429781"
"984161775467528293","984083592110039120","31.07.2022",2,"984161508156112987"
"861319236470177813","996032349638774877","31.07.2022",4,"996038191440216164"
"408785106942164992","996032349638774877","31.07.2022",1,"996038191440216164"
"956316583838498836","957126049945235547","31.07.2022",8,"957137608578826261"
"966295628743331890","971441719222599720","31.07.2022",1,"991686174978617425"
"1000435778612121620","971441719222599720","31.07.2022",1,"991686174978617425"
"748176166833094686","957126049945235547","31.07.2022",7,"957137608578826261"
"853742600061714482","984928443173068880","31.07.2022",7,"987832526984847500"
"292953664492929025","984928443173068880","31.07.2022",6,"987832526984847500"
"939576429878853742","916429769007067157","31.07.2022",2,"939457973422542879"
"966870720183402567","956229444761161758","31.07.2022",2,"963912633449349171"
"966870720183402567","956229444761161758","31.07.2022",2,"983307580170448916"
"966870720183402567","956229444761161758","31.07.2022",2,"969319592625311824"
"555955826880413696","984928443173068880","31.07.2022",6,"986371619092054067"
"853742600061714482","984928443173068880","31.07.2022",6,"986371619092054067"
"481781881742950401","984928443173068880","31.07.2022",15,"986371619092054067"
"282859044593598464","988839254132146186","31.07.2022",8,"989471635922894878"
"812942851814064150","984928443173068880","31.07.2022",6,"986371569775444089"
"853742600061714482","984928443173068880","31.07.2022",329,"986371569775444089"
"555955826880413696","984928443173068880","31.07.2022",302,"986371569775444089"
"969943492979744859","996087640619221052","31.07.2022",5,"1002969798445117500"
"159985870458322944","996087640619221052","31.07.2022",1,"1002969798445117500"
"481781881742950401","984928443173068880","31.07.2022",35,"986371569775444089"
"915644896478658590","988839254132146186","31.07.2022",1,"1002127334687641650"
"1000370316679331960","971441719222599720","31.07.2022",1,"991685099542290462"
"631475779154345984","945388044868026369","31.07.2022",1,"945388045472002140"
"691693306890944604","996032349638774877","31.07.2022",37,"996034032938786927"
"957223615458336829","933706031517802536","31.07.2022",2,"956994334077632533"
"964099806198898709","988839254132146186","31.07.2022",4,"1002127334687641650"
"942799934934093884","915135748846538772","31.07.2022",1,"945756654090207322"
"964099806198898709","988839254132146186","31.07.2022",9,"1002273285704273980"
"235148962103951360","988839254132146186","31.07.2022",4,"1002273285704273980"
"809060860671557632","912454427162578964","31.07.2022",1,"997045782567989268"
"461016766420877332","806125679124414474","31.07.2022",7,"1002685073847500820"
"783063661106167878","806125679124414474","31.07.2022",7,"1002685073847500820"
"437808476106784770","984928443173068880","31.07.2022",2,"986411213237923880"
"795382631318814730","966811756376776724","31.07.2022",2,"970278598533607444"
"915644896478658590","988839254132146186","31.07.2022",1,"1002273285704273980"
"983019717981765673","983021996713586778","31.07.2022",2,"1000510386409312256"
"955887673371934810","882684482551943178","31.07.2022",33,"952316201785249832"
"915644896478658590","988839254132146186","31.07.2022",1,"1002127741547708426"
"691693306890944604","996032349638774877","31.07.2022",3,"996034713770799174"
"950079023428562964","933706031517802536","31.07.2022",21,"944961461686521927"
"282859044593598464","988839254132146186","31.07.2022",3,"1002126996278620190"
"907935346933764166","938835740698243082","31.07.2022",1,"970742568818192474"
"282859044593598464","938835740698243082","31.07.2022",3,"970742568818192474"
"996448878775783484","991424069331341403","31.07.2022",6,"992708318906822686"
"159985870458322944","988839254132146186","31.07.2022",1,"1002273285704273980"
"784708469495300106","989961082833608795","31.07.2022",3,"1003292264874909716"
"944309381720334417","989961082833608795","31.07.2022",3,"1003292264874909716"
"988445343685414933","988839254132146186","31.07.2022",1,"1002273285704273980"
"832540031897305089","994332164768403596","31.07.2022",1,"994343583933018195"
"832540031897305089","994332164768403596","31.07.2022",1,"999659015648858202"
"868527841812299846","996032349638774877","31.07.2022",2,"996034713770799174"
"835782971235368960","925729625580113951","31.07.2022",17,"925738977422639107"
"997928770122022945","996032349638774877","31.07.2022",16,"996034032938786927"
"997928770122022945","996032349638774877","31.07.2022",9,"999639156781228133"
"990667106142011412","997495642823872654","31.07.2022",9,"997795372736978987"
"867387519359909888","984083592110039120","31.07.2022",1,"984083592110039123"
"835782971235368960","925729625580113951","31.07.2022",1,"925739069391114240"
"801510358216474624","859385533696573470","31.07.2022",1,"943206831386411118"
"159985870458322944","859385533696573470","31.07.2022",1,"943206831386411118"
"956316583838498836","957126049945235547","31.07.2022",2,"957137474587602974"
"429457053791158281","957126049945235547","31.07.2022",3,"957137474587602974"
"995912905818116196","996032349638774877","31.07.2022",10,"1003041495412125746"
"868527841812299846","996032349638774877","31.07.2022",8,"996034032938786927"
"518765641713582100","996032349638774877","31.07.2022",14,"1003041495412125746"
"963554907783323678","996032349638774877","31.07.2022",2,"996034382584352799"
"814473611116675163","996032349638774877","31.07.2022",1,"1003041495412125746"
"963399861485572096","913529131931664475","31.07.2022",2,"941067145163452456"
"681866832780853281","935287972327206953","31.07.2022",9,"942059210034786325"
"646937666251915264","935287972327206953","31.07.2022",12,"942059210034786325"
"557628352828014614","988839254132146186","31.07.2022",2,"1002273285704273980"
"986732812256284733","984928443173068880","31.07.2022",12,"986696581665394738"
"155149108183695360","984928443173068880","31.07.2022",10,"1002967490307031131"
"986728263747530773","984928443173068880","31.07.2022",9,"986390736075386910"
"972804463813361674","958306200892620821","31.07.2022",1,"963022000396324874"
"995991159178530816","984083592110039120","31.07.2022",1,"984161531535196240"
"711631157950939309","912454427162578964","31.07.2022",2,"997045782567989268"
"749653208871469166","912454427162578964","31.07.2022",2,"997045782567989268"
"836189475695755275","912454427162578964","31.07.2022",2,"997045782567989268"
"557628352828014614","988839254132146186","31.07.2022",2,"1003299678160429137"
"905485407532232754","996032349638774877","31.07.2022",2,"996032349638774879"
"159985870458322944","942373556409470996","31.07.2022",1,"1002893240074240070"
"905485407532232754","996032349638774877","31.07.2022",6,"996034713770799174"
"942112620109000816","916429769007067157","31.07.2022",2,"939457973422542879"
"994230518503702548","971441719222599720","31.07.2022",2,"991686042853855332"
"905485407532232754","996032349638774877","31.07.2022",30,"1001412978068959323"
"947202796837535784","916429769007067157","31.07.2022",1,"938464290262896650"
"679413702759415819","915135748846538772","31.07.2022",1,"945756654090207322"
"673628721164451920","957126049945235547","31.07.2022",1,"957137608578826261"
"159985870458322944","882684482551943178","31.07.2022",3,"952316201785249832"
"963383826669776926","913529131931664475","31.07.2022",1,"963382129721475102"
"831556154819739669","996032349638774877","31.07.2022",45,"1001412978068959323"
"408785106942164992","996032349638774877","31.07.2022",2,"1001412978068959323"
"989404318086094898","925729625580113951","31.07.2022",1,"963062026173816882"
"989404318086094898","925729625580113951","31.07.2022",3,"999213022448984064"
"825686511001010177","962405929779867718","31.07.2022",12,"984930935801778236"
"867387519359909888","984083592110039120","31.07.2022",1,"984122452428861481"
"796149350157385819","962405929779867718","31.07.2022",8,"984930935801778236"
"276060004262477825","968933413618856016","31.07.2022",2,"971104415119450134"
"678344927997853742","962405929779867718","31.07.2022",1,"985232610974396486"
"955135674326089808","960281078898249729","31.07.2022",1,"960281079724515329"
"983019717981765673","989891141841321995","31.07.2022",3,"993532534195503104"
"988445343685414933","960281078898249729","31.07.2022",1,"960281079724515329"
"955887673371934810","882684482551943178","31.07.2022",3,"952316220571541504"
"980373957402296331","996032349638774877","31.07.2022",5,"999643033085685851"
"1003075402857709569","960281078898249729","31.07.2022",1,"960281079724515329"
"678344927997853742","962405929779867718","31.07.2022",3,"985230171672043600"
"986985782600405075","960281078898249729","31.07.2022",1,"960281079724515329"
"955887673371934810","882684482551943178","31.07.2022",2,"926918240712667156"
"968511978052128780","960281078898249729","31.07.2022",1,"960281079724515329"
"984515327717150720","996032349638774877","31.07.2022",3,"996038191440216164"
