"userID","guildID","zeit","anzahl","channelID"
"931217348713660446","1010231091979890698","03.09.2022",10,"1010232055575105638"
"973984955103342612","855864117894447145","03.09.2022",83,"855864644865359883"
"527095134534500363","1012013249723637831","03.09.2022",9,"1012013250868686915"
"792130861608599563","1012013249723637831","03.09.2022",16,"1012013250868686915"
"970405038604316682","1010231091979890698","03.09.2022",8,"1010231866575560725"
"978296259502805032","882684482551943178","03.09.2022",4,"979503724194058310"
"919000297769168926","1014145683361628200","03.09.2022",26,"1014182869901516870"
"358316813974765569","1012013249723637831","03.09.2022",4,"1012013250868686915"
"979480229930209411","983806829165420596","03.09.2022",22,"983818128758825001"
"794660111367929856","1012013249723637831","03.09.2022",3,"1012013250868686915"
"849643350926819328","1012013249723637831","03.09.2022",3,"1012013250868686915"
"983408589068730449","1010231091979890698","03.09.2022",27,"1010815693383548948"
"567642471740211200","1012013249723637831","03.09.2022",1,"1012013250868686915"
"614724544489324555","1010231091979890698","03.09.2022",60,"1010815693383548948"
"743041314404302887","1010231091979890698","03.09.2022",24,"1010815693383548948"
"542059655145324544","1010231091979890698","03.09.2022",15,"1010815693383548948"
"399603305984294922","833025915872608276","03.09.2022",2,"945414786781429781"
"769504453194940447","1010231091979890698","03.09.2022",62,"1010815693383548948"
"683354538433839340","1010231091979890698","03.09.2022",61,"1010815693383548948"
"759516051166855168","992363113255018566","03.09.2022",32,"992363893601087498"
"888486469746950145","983806829165420596","03.09.2022",145,"983818128758825001"
"1000460508811497573","1010231091979890698","03.09.2022",57,"1010815693383548948"
"301058995450413057","429290458246807572","03.09.2022",96,"794714650658209843"
"485742466830696455","429290458246807572","03.09.2022",96,"794714650658209843"
"738341276478341132","995757335379185724","03.09.2022",113,"1000552119822188624"
"963449563899895808","983806829165420596","03.09.2022",98,"983818128758825001"
"879061969959784539","983806829165420596","03.09.2022",117,"983818128758825001"
"887566869622554625","1012737843900203130","03.09.2022",3,"1012744109150187540"
"896847500026208337","964485182637871104","03.09.2022",56,"964485705529171968"
"963303356443529246","964485182637871104","03.09.2022",52,"964485705529171968"
"829965586464374794","1012737843900203130","03.09.2022",81,"1012743700197163068"
"968867502086057995","1012737843900203130","03.09.2022",83,"1012743700197163068"
"887566869622554625","1012737843900203130","03.09.2022",82,"1012743700197163068"
"792484163684532274","964485182637871104","03.09.2022",11,"964485705529171968"
"710891010556952588","429290458246807572","03.09.2022",22,"794714650658209843"
"792130861608599563","1012013249723637831","03.09.2022",14,"1012013251837563038"
"897133665904123964","855864117894447145","03.09.2022",7,"939190833880641606"
"735146849849180200","855864117894447145","03.09.2022",7,"939190833880641606"
"418503877709791233","983806829165420596","03.09.2022",33,"983818128758825001"
"896847500026208337","964485182637871104","03.09.2022",132,"964485724386775091"
"963303356443529246","964485182637871104","03.09.2022",126,"964485724386775091"
"659319269326323732","983348899525828638","03.09.2022",7,"1013138578341101648"
"924355475632455741","964485182637871104","03.09.2022",54,"964485724386775091"
"922495022753001522","775145940020887572","03.09.2022",3,"1006655817078034514"
"765654868283097117","983806829165420596","03.09.2022",84,"983818128758825001"
"886656545390202880","903725994907693096","03.09.2022",10,"1015745414336618606"
"738341276478341132","995757335379185724","03.09.2022",38,"999395229738213397"
"860942552278106122","964485182637871104","03.09.2022",1,"964485705529171968"
"860942552278106122","964485182637871104","03.09.2022",6,"964485724386775091"
"933350026141380708","1014145683361628200","04.09.2022",443,"1014182869901516870"
"956316583838498836","957126049945235547","04.09.2022",541,"957135919251607604"
"543137538815164428","1014145683361628200","04.09.2022",55,"1014182869901516870"
"513426026643324974","939887880598331423","04.09.2022",222,"939887881038741554"
"860942552278106122","964485182637871104","04.09.2022",1,"964485724386775091"
"337210546459901952","1014145683361628200","04.09.2022",22,"1014182869901516870"
"688815787061805132","957126049945235547","04.09.2022",431,"957135919251607604"
"963449563899895808","983806829165420596","04.09.2022",40,"983818087885307996"
"963449563899895808","983806829165420596","04.09.2022",64,"991430057711108248"
"981918775651745832","882684482551943178","04.09.2022",11,"1010542038304952440"
"981918775651745832","882684482551943178","04.09.2022",325,"979503724194058310"
"809739434537910283","903725994907693096","04.09.2022",65,"987458323496456213"
"995312679050825729","882684482551943178","04.09.2022",280,"979503724194058310"
"301058995450413057","429290458246807572","04.09.2022",300,"794714650658209843"
"485742466830696455","429290458246807572","04.09.2022",299,"794714650658209843"
"917107813128482827","429290458246807572","04.09.2022",91,"794714650658209843"
"888486469746950145","983806829165420596","04.09.2022",313,"983818087885307996"
"979480229930209411","983806829165420596","04.09.2022",125,"983818087885307996"
"953987718403203183","983806829165420596","04.09.2022",120,"983818087885307996"
"865292517939478538","1012013249723637831","04.09.2022",287,"1012013251837563037"
"567642471740211200","1012013249723637831","04.09.2022",237,"1012013251837563037"
"399603305984294922","833025915872608276","04.09.2022",249,"945414786781429781"
"914156094039941150","833025915872608276","04.09.2022",266,"945414786781429781"
"1008811553946083338","1010926125083545702","04.09.2022",1,"1010926126622834783"
"846309495000793098","833025915872608276","04.09.2022",53,"945414786781429781"
"849643350926819328","1012013249723637831","04.09.2022",33,"1012013251837563037"
"948168223545757737","1015689773597327391","04.09.2022",3,"1015902516367597611"
"418503877709791233","983806829165420596","04.09.2022",24,"983818087885307996"
"806833335933861888","1009496911348256799","04.09.2022",50,"1009854224860983379"
"977962899848986674","1009496911348256799","04.09.2022",54,"1009854224860983379"
"1006952353649393854","1015689773597327391","04.09.2022",15,"1015902516367597611"
"1006952353649393854","983806829165420596","04.09.2022",1,"983818087885307996"
"1006952353649393854","1015689773597327391","04.09.2022",1,"1015891397330620426"
"995312679050825729","882684482551943178","04.09.2022",1,"959854494278123550"
"674359261278502921","842349741845381170","04.09.2022",2,"1015908952942325823"
"809003293027860482","842349741845381170","04.09.2022",1,"1015908952942325823"
"967483258109558795","833025915872608276","04.09.2022",7,"945414786781429781"
"693523513792790648","1014116444897804408","04.09.2022",63,"1014116446768463970"
"1006952353649393854","1015689773597327391","04.09.2022",4,"1015911234710814771"
"693108996399431781","1014116444897804408","04.09.2022",62,"1014116446768463970"
"911637285336940554","833025915872608276","04.09.2022",1,"945414786781429781"
"798152988463857694","882684482551943178","04.09.2022",36,"979503724194058310"
"1003607798996815883","1015689773597327391","04.09.2022",4,"1015911234710814771"
"794660111367929856","1012013249723637831","04.09.2022",265,"1012013251837563037"
"832977840282533919","833025915872608276","04.09.2022",228,"945414786781429781"
"948168223545757737","1015689773597327391","04.09.2022",15,"1015911234710814771"
"976090592310362163","1015689773597327391","04.09.2022",5,"1015911234710814771"
"727929745337090069","833025915872608276","04.09.2022",21,"945414786781429781"
"925398494703927366","799581681957732383","04.09.2022",1,"971398741271650345"
"953987718403203183","1003672037199462471","04.09.2022",17,"1003672038004764802"
"713691529595846718","965751341081321472","04.09.2022",1,"1015404878056660992"
"781923698851446794","966811756376776724","04.09.2022",9,"1013205699410530435"
"685238759096057858","758406272965541909","04.09.2022",208,"763477719312105524"
"826097125175328798","1012013249723637831","04.09.2022",18,"1012013251837563037"
"955887673371934810","882684482551943178","04.09.2022",96,"979503724194058310"
"712621197568770050","1013179880688603288","04.09.2022",24,"1013179881309356178"
"480088351030902790","1001763955414401034","04.09.2022",105,"1001776675505328128"
"776063449943113738","1001763955414401034","04.09.2022",104,"1001776675505328128"
"527095134534500363","1012013249723637831","04.09.2022",28,"1012013251837563037"
"1004804726497476679","1012052642886856856","04.09.2022",1,"1015944176526958632"
"873591597995032596","1013179880688603288","04.09.2022",2,"1013179881309356178"
"738341276478341132","995757335379185724","04.09.2022",17,"1000552119822188624"
"620611716279042059","965751341081321472","04.09.2022",200,"999316741886840832"
"713691529595846718","965751341081321472","04.09.2022",175,"999316741886840832"
"1001200401292476457","1010231091979890698","04.09.2022",232,"1010815693383548948"
"966813670975864952","965751341081321472","04.09.2022",4,"999316741886840832"
"846140934667763722","833025915872608276","04.09.2022",82,"945414786781429781"
"919987020795891862","833025915872608276","04.09.2022",8,"945414786781429781"
"1000460508811497573","1010231091979890698","04.09.2022",334,"1010815693383548948"
"769504453194940447","1010231091979890698","04.09.2022",335,"1010815693383548948"
"903667367790411776","882684482551943178","04.09.2022",117,"979503724194058310"
"563257177356238859","1013179880688603288","04.09.2022",14,"1013179881309356178"
"955485927004831765","1001763955414401034","04.09.2022",6,"1001776675505328128"
"418503877709791233","983806829165420596","04.09.2022",24,"984476029794005022"
"999375734575472752","983806829165420596","04.09.2022",23,"984476029794005022"
"663515866448527389","758406272965541909","04.09.2022",5,"763477719312105524"
"772821490118164491","939887880598331423","04.09.2022",286,"939887881038741554"
"853563496948432941","939887880598331423","04.09.2022",200,"939887881038741554"
"804318005832056852","975466086730436628","04.09.2022",27,"975476721795072051"
"879061969959784539","983806829165420596","04.09.2022",137,"983818087885307996"
"878666992511483976","983806829165420596","04.09.2022",120,"983818087885307996"
"910247687364939807","1010231091979890698","04.09.2022",6,"1010815693383548948"
"654425194030563338","915270862448513045","04.09.2022",103,"915271504814542848"
"688815787061805132","957126049945235547","04.09.2022",249,"1001913970057285733"
"968867502086057995","1012737843900203130","04.09.2022",1,"1012743700197163068"
"968867502086057995","1012737843900203130","04.09.2022",92,"1012743993085395004"
"887566869622554625","1012737843900203130","04.09.2022",91,"1012743993085395004"
"528579547382153231","1010231091979890698","04.09.2022",2,"1010815693383548948"
"358316813974765569","1012013249723637831","04.09.2022",218,"1012013251837563037"
"506039613731897344","1012013249723637831","04.09.2022",19,"1012013251837563037"
"981918775651745832","882684482551943178","04.09.2022",40,"1013828774254616576"
"773564525311164466","855864117894447145","04.09.2022",199,"855864644865359883"
"897133665904123964","855864117894447145","04.09.2022",198,"855864644865359883"
"586609553349672977","775145940020887572","04.09.2022",82,"1006655817078034514"
"931207947818766411","855864117894447145","04.09.2022",12,"855864644865359883"
"921121964221931582","833025915872608276","04.09.2022",1,"945414786781429781"
"839221856908214313","1010231091979890698","04.09.2022",5,"1010815693383548948"
"683354538433839340","1010231091979890698","04.09.2022",94,"1010815693383548948"
"955887673371934810","882684482551943178","04.09.2022",31,"1013828774254616576"
"903667367790411776","882684482551943178","04.09.2022",36,"1013828774254616576"
"968867502086057995","1012737843900203130","04.09.2022",103,"1012744109150187540"
"887566869622554625","1012737843900203130","04.09.2022",102,"1012744109150187540"
"525974888750645249","1014445347713593354","04.09.2022",11,"1014533466622271498"
